0.000331925	0.000360749	0.000418372	0.000504799	0.000619874	0.000762777	0.000931595	0.00112308	0.00133247	0.00155326	0.00177732	0.00199527	0.00219703	0.00237226	0.00251144	0.00260668	0.00265237	0.0026458	0.00258762	0.0024817	0.00233483	0.00215641	0.00195745	0.00174987	0.00154579	0.00135652	0.00119223	0.0010614	0.000970506	0.000923961	

0.000389451	0.0004209	0.000483606	0.000577189	0.000700851	0.000852939	0.00103064	0.00122972	0.00144434	0.00166693	0.00188852	0.00209923	0.00228867	0.00244675	0.00256459	0.00263533	0.00265462	0.00262133	0.00253761	0.00240865	0.00224241	0.00204895	0.0018395	0.00162578	0.0014193	0.00123044	0.0010683	0.000940275	0.000851829	0.000806723	

0.000454832	0.000488858	0.000556552	0.000657092	0.000788928	0.000949498	0.00113502	0.00134024	0.0015582	0.00178034	0.001997	0.00219787	0.00237248	0.00251119	0.00260597	0.00265113	0.00264374	0.00258427	0.0024763	0.00232629	0.0021432	0.00193749	0.00172048	0.0015035	0.00129722	0.00111103	0.000952885	0.000829031	0.000743976	0.000700751	

0.000528712	0.000565226	0.000637702	0.000744811	0.000884182	0.00105229	0.00124432	0.00145394	0.0016731	0.00189239	0.00210154	0.00228996	0.00244732	0.00256466	0.00263496	0.0026538	0.00261985	0.00253508	0.00240449	0.00223566	0.00203833	0.00182321	0.00160147	0.00138389	0.00118015	0.000998629	0.000846038	0.000727478	0.000646572	0.000605575	

0.000611712	0.000650576	0.000727502	0.000840589	0.000986613	0.00116105	0.00135802	0.00157003	0.00178804	0.00200191	0.0022009	0.00237429	0.00251216	0.00260638	0.0026511	0.00264329	0.00258327	0.00247446	0.00232313	0.00213792	0.00192903	0.00170728	0.0014835	0.00126774	0.00106864	0.000893454	0.000747691	0.00063533	0.000559136	0.000520639	

0.000704419	0.000745433	0.000826334	0.000944593	0.00109614	0.00127545	0.00147547	0.00168761	0.00190194	0.00210771	0.00229387	0.00244975	0.0025661	0.00263574	0.00265411	0.00261974	0.0025345	0.00240321	0.00223331	0.00203425	0.00181651	0.00159084	0.00136754	0.00115575	0.000963095	0.000795628	0.000657687	0.000552215	0.000481116	0.000445319	

0.00080737	0.000850253	0.000934498	0.00105691	0.0012126	0.00139501	0.00159595	0.00180574	0.0020137	0.00220861	0.00237927	0.00251534	0.00260837	0.00265229	0.00264395	0.00258348	0.00247423	0.00232232	0.0021362	0.00192592	0.00170201	0.00147499	0.00125445	0.00104853	0.000863843	0.000705176	0.000575793	0.000477686	0.000411913	0.000378939	

0.000921032	0.000965404	0.00105219	0.00117754	0.00133574	0.00151921	0.00171864	0.00192342	0.00212221	0.00230345	0.00245603	0.00257018	0.00263837	0.00265579	0.00262077	0.00253504	0.0024033	0.00223288	0.00203306	0.00181419	0.00158674	0.00136076	0.00114501	0.000946622	0.000771091	0.000622039	0.00050171	0.000411233	0.000350903	0.000320796	

0.00104578	0.00109115	0.00117952	0.00130638	0.00146519	0.00164739	0.00184267	0.0020396	0.00222633	0.00239114	0.00252319	0.00261354	0.00265569	0.00264619	0.00258492	0.00247511	0.00232271	0.00213611	0.00192517	0.00170031	0.00147183	0.00124908	0.00103991	0.000850419	0.000684953	0.000546076	0.000435084	0.00035231	0.000297442	0.000270172	

0.00118185	0.00122764	0.00131646	0.00144319	0.00160048	0.00177884	0.0019671	0.00215323	0.00232497	0.00247064	0.00257994	0.00264486	0.00266011	0.00262367	0.00253695	0.00240454	0.00223358	0.00203325	0.00181379	0.00158553	0.00135836	0.0011408	0.000939727	0.000760216	0.000605456	0.000477078	0.000375505	0.000300357	0.000250874	0.00022636	

0.00132937	0.00137487	0.00146287	0.00158764	0.00174103	0.00191276	0.00209101	0.00226327	0.00241711	0.00254106	0.0026256	0.00266378	0.00265162	0.00258858	0.00247757	0.00232435	0.00213711	0.00192562	0.00170022	0.00147102	0.00124728	0.00103663	0.000844928	0.000676196	0.000532549	0.000414775	0.000322527	0.000254814	0.000210542	0.00018867	

0.00148825	0.00153272	0.00161846	0.00173924	0.00188617	0.00204831	0.00221341	0.00236871	0.00250177	0.00260163	0.00265968	0.00267012	0.00263041	0.00254151	0.00240764	0.00223565	0.00203458	0.00181451	0.0015857	0.00135787	0.00113948	0.000937198	0.000755867	0.000598441	0.000466104	0.000358848	0.000275677	0.000215127	0.000175806	0.000156444	

0.00165823	0.00170088	0.00178281	0.00189737	0.0020351	0.0021846	0.00233337	0.0024686	0.00257815	0.00265177	0.00268187	0.00266394	0.00259693	0.00248321	0.00232819	0.0021397	0.00192731	0.00170122	0.00147142	0.00124708	0.0010357	0.000842996	0.000672777	0.000526953	0.000405924	0.000308936	0.000234477	0.000180741	0.000146054	0.000129053	

0.00183887	0.00187885	0.0019553	0.00206128	0.00218698	0.00232071	0.00244995	0.00256207	0.00264555	0.00269103	0.00269207	0.0026455	0.00255177	0.00241459	0.00224038	0.00203777	0.00181661	0.001587	0.00135851	0.00113953	0.000936584	0.000754409	0.000595779	0.000461657	0.000351748	0.000264651	0.000198453	0.000151114	0.000120721	0.000105909	

0.0020295	0.00206593	0.00213517	0.00223013	0.00234086	0.00245569	0.00256225	0.00264839	0.00270346	0.00271919	0.00269037	0.00261528	0.00249577	0.00233673	0.00214548	0.00193122	0.00170381	0.00147307	0.00124797	0.00103598	0.000842659	0.000671704	0.000524904	0.00040241	0.000303271	0.000225587	0.00016714	0.000125719	9.92786e-005	8.64646e-005	

0.00222922	0.0022612	0.00232146	0.00240291	0.00249576	0.00258861	0.00266945	0.00272695	0.00275154	0.00273623	0.00267712	0.00257396	0.00242989	0.00225082	0.00204483	0.00182138	0.00159017	0.00136054	0.00114071	0.000937094	0.000754319	0.000595031	0.000460099	0.000348996	0.000260153	0.000191327	0.000140079	0.000104066	8.12401e-005	7.02206e-005	

0.00243693	0.00246354	0.00251305	0.00257854	0.00265067	0.00271853	0.00277082	0.00279729	0.00278966	0.00274232	0.00265286	0.00252242	0.00235527	0.00215818	0.00193982	0.0017096	0.00147692	0.00125046	0.00103749	0.000843414	0.000671846	0.000524442	0.000401246	0.000301141	0.000222034	0.000161458	0.000116824	8.5707e-005	6.61506e-005	5.6729e-005	

0.00265129	0.0026716	0.00270862	0.00275583	0.00280451	0.00284455	0.00286574	0.00285911	0.00281786	0.00273789	0.00261837	0.00246172	0.00227317	0.00206024	0.00183184	0.00159721	0.00136523	0.00114375	0.000938996	0.000755357	0.000595409	0.000459899	0.000348161	0.000258532	0.000188543	0.00013557	9.69443e-005	7.02353e-005	5.35924e-005	4.55906e-005	

0.00287072	0.00288383	0.00290674	0.00293349	0.00295619	0.00296587	0.00295371	0.00291229	0.00283639	0.00272359	0.00257461	0.00239304	0.00218498	0.00195843	0.00172231	0.00148548	0.00125616	0.00104122	0.000845774	0.000673217	0.000525075	0.000401294	0.000300598	0.000220828	0.000159303	0.000113267	8.00414e-005	5.72779e-005	4.31926e-005	3.64509e-005	

0.00309342	0.00309851	0.00310582	0.00311013	0.00310462	0.00308173	0.00303437	0.00295685	0.0028457	0.00270024	0.0025227	0.00231775	0.00209217	0.00185423	0.0016126	0.00137563	0.00115068	0.000943558	0.00075827	0.000597175	0.000460827	0.000348454	0.000258262	0.000187681	0.000133931	9.41627e-005	6.57515e-005	4.6488e-005	3.4627e-005	2.8995e-005	

0.0033174	0.00331375	0.00330415	0.00328433	0.00324871	0.00319148	0.0031075	0.00299302	0.00284644	0.00266889	0.00246395	0.00223731	0.00199628	0.00174911	0.00150405	0.00126878	0.00104966	0.000851349	0.000676808	0.000527314	0.000402567	0.000301155	0.000220824	0.000158738	0.000112052	7.78956e-005	5.37465e-005	3.75471e-005	2.76172e-005	2.29459e-005	

0.00354046	0.0035275	0.00349992	0.00345457	0.0033874	0.00329455	0.00317301	0.00302117	0.00283945	0.00263069	0.00239978	0.00215327	0.00189885	0.00164452	0.00139795	0.00116596	0.000953828	0.000765076	0.000601603	0.000463634	0.000350135	0.000259121	0.000187943	0.000133642	9.33016e-005	6.41279e-005	4.37271e-005	3.01721e-005	2.19209e-005	1.80635e-005	

0.00376029	0.0037376	0.00369126	0.00361937	0.00351968	0.00339045	0.00323095	0.00304186	0.0028257	0.00258696	0.00233171	0.00206726	0.00180144	0.00154187	0.00129549	0.00106811	0.000863842	0.000685117	0.000532768	0.000406066	0.00030332	0.000222041	0.000159278	0.000112032	7.73407e-005	5.25514e-005	3.54176e-005	2.41218e-005	1.7322e-005	1.41446e-005	

0.00397444	0.00394179	0.00387621	0.00377723	0.00364458	0.00347879	0.0032815	0.00305579	0.00280631	0.00253911	0.00226134	0.0019809	0.0017056	0.00144251	0.00119777	0.000976023	0.000780234	0.000611746	0.000470339	0.000354481	0.000261866	0.000189586	0.000134488	9.35586e-005	6.38531e-005	4.2887e-005	2.85663e-005	1.91946e-005	1.36279e-005	1.10193e-005	

0.00418045	0.00413776	0.00405282	0.00392667	0.0037612	0.00355927	0.00332495	0.00306378	0.0027825	0.00248862	0.00219031	0.00189583	0.0016128	0.00134774	0.0011058	0.000890425	0.000703445	0.000545139	0.000414291	0.000308702	0.000225492	0.000161423	0.000113238	7.78884e-005	5.25485e-005	3.48825e-005	2.29511e-005	1.52177e-005	1.06727e-005	8.5456e-006	

0.00437579	0.00432318	0.00421914	0.0040663	0.00386872	0.00363165	0.00336169	0.00306675	0.00275553	0.00243702	0.00212023	0.00181362	0.0015245	0.00125874	0.00102046	0.000811919	0.000633818	0.00048539	0.000364552	0.000268512	0.000193899	0.000137227	9.51933e-005	6.47182e-005	4.31605e-005	2.83103e-005	1.83845e-005	1.20372e-005	8.32133e-006	6.60317e-006	

0.00455799	0.00449575	0.00437327	0.00419475	0.00396637	0.00369582	0.0033922	0.00306566	0.00272675	0.00238585	0.0020527	0.00173577	0.00144202	0.0011766	0.000942546	0.000741015	0.000571603	0.000432533	0.000321007	0.000233674	0.000166787	0.000116687	8.00359e-005	5.37754e-005	3.54479e-005	2.29681e-005	1.47116e-005	9.51394e-006	6.46895e-006	5.0899e-006	

0.00472464	0.00465327	0.0045134	0.00431074	0.00405349	0.00375173	0.00341698	0.00306147	0.00269747	0.00233662	0.00198921	0.00166372	0.00136663	0.0011023	0.00087276	0.000678133	0.000516966	0.000386555	0.000283505	0.000203943	0.000143868	9.95063e-005	6.74738e-005	4.4814e-005	2.91959e-005	1.86808e-005	1.18028e-005	7.52839e-006	5.03268e-006	3.92107e-006	

0.00487347	0.00479368	0.00463785	0.0044131	0.00412949	0.00379939	0.00343657	0.00305517	0.00266897	0.00229074	0.00193121	0.00159876	0.00129942	0.00103669	0.000811694	0.000623609	0.000470011	0.000347412	0.000251869	0.000179079	0.000124874	8.54049e-005	5.72528e-005	3.76114e-005	2.42184e-005	1.53019e-005	9.54427e-006	5.98711e-006	3.94212e-006	3.02989e-006	

0.00500237	0.0049151	0.00474509	0.00450076	0.00419389	0.00383889	0.00345153	0.00304766	0.00264247	0.00224953	0.00187996	0.00154207	0.00124135	0.0009805	0.000759848	0.000577699	0.000430799	0.000315026	0.000225917	0.000158857	0.000109561	7.413e-005	4.91575e-005	3.19695e-005	2.03591e-005	1.27121e-005	7.83535e-006	4.82353e-006	3.13449e-006	2.36656e-006	

0.00510947	0.00501585	0.00483376	0.00457279	0.00424626	0.0038703	0.00346236	0.00303983	0.00261903	0.00221416	0.00183663	0.00149466	0.00119324	0.000934352	0.000717619	0.000540593	0.000399361	0.0002893	0.000205472	0.000143072	9.77107e-005	6.54673e-005	4.30066e-005	2.77207e-005	1.74897e-005	1.08142e-005	6.59222e-006	3.99034e-006	2.55693e-006	1.89504e-006	

0.00519319	0.00509451	0.00490274	0.00462845	0.00428629	0.00389372	0.00346955	0.00303243	0.00259956	0.00218562	0.00180218	0.00145739	0.00115576	0.000898732	0.000685307	0.000512428	0.000375709	0.000270127	0.000190379	0.000131542	8.91372e-005	5.9248e-005	3.86478e-005	2.47345e-005	1.55083e-005	9.52909e-006	5.75375e-006	3.44901e-006	2.17207e-006	1.58884e-006	

0.00525226	0.00514991	0.0049511	0.00466715	0.00431372	0.00390925	0.0034735	0.00302609	0.00258483	0.00216469	0.00177738	0.00143089	0.00112941	0.000874003	0.000663123	0.000493294	0.000359834	0.000257406	0.000180509	0.000124117	8.36899e-005	5.53489e-005	3.59592e-005	2.2919e-005	1.4338e-005	8.79449e-006	5.28259e-006	3.16439e-006	1.96049e-006	1.42832e-006	

0.00528577	0.00518122	0.0049782	0.0046885	0.00432841	0.00391696	0.00347454	0.00302128	0.00257537	0.00215197	0.00176278	0.00141564	0.00111457	0.000860395	0.000651192	0.000483245	0.00035171	0.000251062	0.000175761	0.000120679	8.12614e-005	5.36855e-005	3.48565e-005	2.22172e-005	1.39263e-005	8.56733e-006	5.15954e-006	3.10814e-006	1.91668e-006	1.40071e-006	

0.00529316	0.00518793	0.00498365	0.00469227	0.00433027	0.00391694	0.00347287	0.00301831	0.00257153	0.00214779	0.00175868	0.0014119	0.00111145	0.000858021	0.000649566	0.00048229	0.0003513	0.000251049	0.000176063	0.000121154	8.17906e-005	5.42069e-005	3.52998e-005	2.26016e-005	1.4247e-005	8.82752e-006	5.37528e-006	3.26668e-006	2.04159e-006	1.50198e-006	

0.00527427	0.00516991	0.00496735	0.0046784	0.00431931	0.00390924	0.00346859	0.00301729	0.00257345	0.00215226	0.00176515	0.00141973	0.00112007	0.00086688	0.000658225	0.000490399	0.000358568	0.000257347	0.00018138	0.000125511	8.5262e-005	5.68954e-005	3.7294e-005	2.40709e-005	1.53008e-005	9.57907e-006	5.92662e-006	3.64589e-006	2.33772e-006	1.73803e-006	

0.00522931	0.00512735	0.00492947	0.00464701	0.00429562	0.00389391	0.00346164	0.00301812	0.00258102	0.00216524	0.00178203	0.00143899	0.00114029	0.000886861	0.000677082	0.000507498	0.000373482	0.000269952	0.000191717	0.00013377	9.17015e-005	6.17733e-005	4.08812e-005	2.66524e-005	1.7116e-005	1.08475e-005	6.82058e-006	4.26803e-006	2.8108e-006	2.12387e-006	

0.00515889	0.00506084	0.00487046	0.0045984	0.00425935	0.00387094	0.00345189	0.00302056	0.00259392	0.00218636	0.00180894	0.00146932	0.00117182	0.000917746	0.000705979	0.000533481	0.00039601	0.000288875	0.000207121	0.000145995	0.000101173	6.89081e-005	4.61328e-005	3.04059e-005	1.97474e-005	1.26757e-005	8.08278e-006	5.16374e-006	3.47629e-006	2.68128e-006	

0.00506397	0.00497126	0.00479105	0.00453306	0.00421076	0.00384032	0.00343907	0.00302418	0.00261159	0.00221501	0.0018453	0.00151018	0.0012142	0.000959199	0.000744684	0.000568213	0.000426115	0.000314138	0.000227678	0.000162292	0.000113781	7.84132e-005	5.31449e-005	3.54254e-005	2.32747e-005	1.51231e-005	9.76309e-006	6.36707e-006	4.36468e-006	3.43726e-006	

0.0049459	0.00485983	0.00469222	0.00445166	0.00415014	0.003802	0.00342284	0.00302836	0.00263325	0.00225037	0.00189029	0.00156082	0.00126681	0.00101076	0.000792891	0.00061153	0.000463744	0.000345774	0.000253498	0.000182804	0.000129672	9.0441e-005	6.20424e-005	4.18358e-005	2.78009e-005	1.82678e-005	1.19339e-005	7.91849e-006	5.52157e-006	4.42489e-006	

0.00480633	0.00472804	0.00457516	0.00435503	0.00407788	0.00375594	0.00340278	0.00303239	0.00265797	0.00229143	0.00194293	0.00162031	0.00132891	0.00107187	0.000850218	0.000663234	0.00050882	0.000383828	0.000284709	0.000207703	0.000149035	0.000105174	7.29861e-005	4.97877e-005	3.34515e-005	2.22115e-005	1.46839e-005	9.87417e-006	7.00323e-006	5.68643e-006	

0.00464721	0.00457761	0.00444131	0.00424416	0.00399443	0.00370208	0.00337842	0.00303541	0.00268465	0.00233699	0.00200203	0.0016876	0.00139958	0.00114181	0.000916203	0.000723072	0.000561244	0.000428344	0.000321443	0.000237182	0.000172096	0.000122823	8.61752e-005	5.94536e-005	4.0375e-005	2.70825e-005	1.81127e-005	1.23141e-005	8.87307e-006	7.27688e-006	

0.0044707	0.00441053	0.00429226	0.00412015	0.00390033	0.0036404	0.00334923	0.0030365	0.00271211	0.00238573	0.00206626	0.00176149	0.00147781	0.00121978	0.000990298	0.000790729	0.000620894	0.000479354	0.000363831	0.000271451	0.000199107	0.000143625	0.000101844	7.10286e-005	4.87437e-005	3.30332e-005	2.23336e-005	1.53429e-005	1.12037e-005	9.26601e-006	

0.00427916	0.00422893	0.00412976	0.00398423	0.00379622	0.00357092	0.00331465	0.00303467	0.00273907	0.00243619	0.00213416	0.00184064	0.00156245	0.00130489	0.00107187	0.000865813	0.000687611	0.000536863	0.000412	0.000310724	0.00023033	0.000167849	0.000120251	8.47341e-005	5.87545e-005	4.02354e-005	2.74809e-005	1.90839e-005	1.40842e-005	1.17391e-005	

0.00407508	0.00403511	0.00395568	0.0038377	0.00368279	0.0034937	0.00327414	0.00302895	0.00276421	0.00248687	0.00220418	0.00192363	0.00165224	0.00139612	0.00116017	0.000947854	0.000761186	0.000600837	0.00046606	0.000355213	0.000266027	0.00019579	0.000141676	0.000100822	7.06287e-005	4.88775e-005	3.37166e-005	2.36734e-005	1.76278e-005	1.4798e-005	

0.00386101	0.00383143	0.00377197	0.00368194	0.00356082	0.00340888	0.00322724	0.00301834	0.0027862	0.00253621	0.00227474	0.0020089	0.00174584	0.00149239	0.00125438	0.0010363	0.000841334	0.000671198	0.000526097	0.000405112	0.000306457	0.000227758	0.000166413	0.000119572	8.46115e-005	5.91656e-005	4.12305e-005	2.92614e-005	2.19745e-005	1.85636e-005	

0.00363956	0.00362029	0.00358063	0.00351842	0.00343116	0.00331664	0.00317352	0.00300193	0.00280374	0.00258269	0.00234421	0.00209487	0.00184185	0.00159252	0.00135357	0.00113052	0.000927684	0.000747813	0.000592158	0.000460589	0.000351872	0.000264061	0.000194773	0.00014129	0.000100971	7.13297e-005	5.02347e-005	3.60189e-005	2.72894e-005	2.31812e-005	

0.00341329	0.00340406	0.00338365	0.00334864	0.00329468	0.00321725	0.0031127	0.00297887	0.00281556	0.00262481	0.00241096	0.00217992	0.00193877	0.00169524	0.00145673	0.00122979	0.00101977	0.000830475	0.000664234	0.000521773	0.000402509	0.00030499	0.00022708	0.000166296	0.000119997	8.56284e-005	6.09571e-005	4.41467e-005	3.37586e-005	2.8825e-005	

0.00318472	0.00318503	0.00318303	0.00317413	0.00315235	0.00311109	0.00304456	0.00294845	0.00282053	0.00266116	0.00247342	0.00226244	0.0020351	0.00179921	0.00156278	0.00133328	0.00111703	0.000918896	0.000742251	0.000588752	0.000458577	0.000350817	0.000263665	0.00019492	0.000142004	0.000102349	7.36429e-005	5.38786e-005	4.15901e-005	3.5701e-005	

0.00295623	0.00296543	0.00298068	0.0029964	0.00300515	0.00299862	0.00296903	0.00291008	0.00281765	0.00269043	0.00253007	0.00234088	0.00212929	0.00190305	0.00167056	0.00144008	0.00121882	0.00101268	0.000826048	0.000661556	0.000520244	0.000401791	0.000304847	0.000227497	0.000167322	0.000121805	8.85623e-005	6.54778e-005	5.102e-005	4.40479e-005	

0.00273003	0.00274734	0.00277845	0.00281693	0.00285414	0.00288038	0.00288618	0.00286335	0.00280608	0.00271141	0.00257953	0.00241373	0.00221982	0.00200533	0.00177885	0.00154919	0.00132438	0.00111134	0.000915377	0.000740149	0.00058762	0.000458138	0.000350923	0.000264365	0.000196302	0.000144326	0.000106019	7.92316e-005	6.23197e-005	5.41364e-005	

0.00250816	0.00253269	0.00257806	0.00263714	0.00270039	0.00275704	0.00279617	0.00280801	0.00278517	0.0027231	0.00262051	0.00247955	0.00230521	0.00210461	0.00188634	0.0016595	0.00143289	0.00121427	0.00100989	0.000824413	0.000660753	0.000520046	0.000402159	0.000305852	0.0002293	0.000170261	0.000126353	9.54521e-005	7.57994e-005	6.62687e-005	

0.00229241	0.00232326	0.00238109	0.00245839	0.00254499	0.00262932	0.00269935	0.00274401	0.00275446	0.00272467	0.00265191	0.00253704	0.00238404	0.00219948	0.00199169	0.00176987	0.00154339	0.00132075	0.00110912	0.000914124	0.000739619	0.000587655	0.000458784	0.000352273	0.000266672	0.000199976	0.000149936	0.000114482	9.18074e-005	8.07816e-005	

0.00208437	0.00212056	0.00218899	0.00228197	0.00238903	0.00249803	0.00259619	0.00267147	0.00271371	0.00271551	0.00267279	0.002585	0.00245499	0.00228855	0.00209354	0.00187908	0.00165485	0.00142998	0.0012125	0.00100895	0.000824115	0.000661031	0.000520995	0.000403917	0.000308766	0.00023385	0.000177162	0.000136704	0.000110725	9.80484e-005	

0.00188537	0.00192591	0.00200301	0.00210906	0.00223355	0.00236403	0.00248732	0.00259067	0.00266285	0.00269522	0.00268242	0.00262242	0.00251684	0.00237048	0.00219053	0.00198584	0.00176615	0.00154105	0.00131937	0.00110846	0.000914044	0.000740164	0.000588939	0.000461038	0.000355915	0.000272278	0.000208442	0.000162542	0.000132965	0.000118481	

0.00169649	0.0017404	0.00182427	0.00194076	0.00207957	0.00222823	0.00237346	0.00250209	0.00260205	0.00266366	0.00268025	0.00264845	0.0025685	0.00244402	0.00228135	0.00208886	0.0018761	0.00165298	0.00142892	0.00121208	0.0010091	0.000824956	0.00066271	0.000523848	0.00040843	0.000315651	0.000244202	0.000192457	0.000158975	0.000142532	

0.00151859	0.00156487	0.00165367	0.00177803	0.00192805	0.00209158	0.00225546	0.00240635	0.00253167	0.00262085	0.002666	0.00266246	0.00260905	0.00250802	0.00236471	0.00218681	0.00198347	0.00176468	0.00154028	0.00131917	0.00110886	0.000915218	0.000742321	0.000592513	0.000466599	0.000364351	0.000284883	0.000226934	0.000189241	0.00017069	

0.00135224	0.00139996	0.00149196	0.00162171	0.0017799	0.00195501	0.00213421	0.00230422	0.00245226	0.00256704	0.00263959	0.00266401	0.0026377	0.00256146	0.00243944	0.00227841	0.00208697	0.00187497	0.00165246	0.00142895	0.00121278	0.00101066	0.000827699	0.000667147	0.00053068	0.000418742	0.00033094	0.00026647	0.000224288	0.000203481	

0.00119781	0.0012461	0.00133967	0.0014725	0.00163598	0.00181947	0.00201067	0.00219661	0.00236454	0.00250269	0.00260115	0.00265289	0.00265388	0.00260346	0.00250442	0.00236241	0.00218535	0.00198264	0.00176439	0.00154057	0.00132022	0.00111089	0.000918675	0.000747796	0.000600888	0.000479161	0.000382824	0.000311573	0.000264674	0.000241469	

0.00105544	0.00110356	0.00119719	0.00133094	0.00149706	0.00168585	0.00188581	0.0020845	0.00226939	0.00242842	0.00255104	0.00262909	0.00265722	0.00263332	0.00255867	0.00243766	0.00227731	0.00208643	0.00187493	0.00165306	0.0014304	0.00121539	0.00101498	0.000834433	0.000677385	0.000545922	0.000440974	0.000362758	0.000310978	0.000285253	

0.000925092	0.000972383	0.00106473	0.00119747	0.0013638	0.00155502	0.00176063	0.00196894	0.00216777	0.00234506	0.0024898	0.00259283	0.00264756	0.0026505	0.00260134	0.00250308	0.00236165	0.00218506	0.00198288	0.00176535	0.0015425	0.00132354	0.00111625	0.000926938	0.000760272	0.000619305	0.000505801	0.000420546	0.00036379	0.000335463	

0.000806557	0.000852461	0.00094236	0.00107239	0.00123676	0.00142779	0.00163613	0.00185102	0.00206077	0.00225357	0.00241814	0.0025445	0.00262497	0.00265467	0.00263175	0.00255772	0.00243721	0.00227731	0.00208699	0.00187631	0.00165557	0.0014346	0.00122201	0.0010251	0.000849579	0.000699548	0.000577684	0.000485453	0.000423703	0.000392748	

0.000699486	0.000743527	0.000830011	0.000955885	0.00111637	0.00130488	0.00151326	0.00173181	0.00194954	0.00215503	0.00233694	0.00248471	0.0025897	0.0026457	0.00264939	0.00260075	0.00250293	0.00236196	0.00218602	0.00198476	0.00176858	0.00154775	0.00133169	0.0011286	0.000945252	0.000786826	0.000656968	0.000557972	0.000491307	0.000457765	

0.000603416	0.000645194	0.0007275	0.000848027	0.00100299	0.00118693	0.00139293	0.0016124	0.00183525	0.0020506	0.00224721	0.00241424	0.00254219	0.00262366	0.00265396	0.00263149	0.00255787	0.00243787	0.00227872	0.00208948	0.00188043	0.00166209	0.00144461	0.00123703	0.00104715	0.00088124	0.000743961	0.000638567	0.000567185	0.000531159	

0.000517781	0.000556984	0.000634536	0.00074877	0.000896841	0.0010745	0.00127597	0.00149384	0.00171909	0.00194149	0.00215009	0.002334	0.00248307	0.00258884	0.00264535	0.00264946	0.00260123	0.002504	0.0023639	0.00218926	0.00198996	0.00177665	0.00156	0.00134988	0.00115504	0.000982805	0.000838918	0.000727657	0.000651893	0.000613552	

0.000441938	0.000478353	0.000550734	0.000657964	0.000798085	0.000968008	0.0011631	0.00137712	0.00160221	0.00182893	0.00204681	0.00224506	0.00241314	0.00254172	0.00262365	0.00265435	0.00263235	0.00255943	0.00244046	0.00228288	0.00209599	0.00189037	0.00167703	0.00146655	0.00126857	0.00109145	0.000942024	0.000825614	0.000745949	0.000705522	

0.00037519	0.000408705	0.000475636	0.000575374	0.000706773	0.000867807	0.00105496	0.00126316	0.00148574	0.00171417	0.00193863	0.00214859	0.00233334	0.00248294	0.00258916	0.00264608	0.00265075	0.00260335	0.00250737	0.00236918	0.00219734	0.00200216	0.00179477	0.00158634	0.00138732	0.00120701	0.00105338	0.000932748	0.000849805	0.000807589	

0.000316813	0.000347403	0.000408733	0.000500692	0.000622863	0.000774129	0.000952073	0.0011528	0.00137073	0.00159841	0.00182682	0.00204581	0.00224476	0.00241333	0.00254235	0.00262476	0.00265615	0.00263514	0.00256374	0.00244708	0.00229286	0.00211091	0.00191225	0.00170848	0.00151074	0.00132924	0.00117297	0.0010493	0.000963834	0.0009202	

0.000266077	0.00029378	0.00034948	0.000433556	0.000546219	0.000687114	0.00085488	0.00104673	0.00125815	0.00148284	0.00171266	0.00193803	0.0021486	0.00233384	0.0024839	0.0025907	0.00264846	0.00265435	0.0026088	0.00251559	0.00238145	0.00221548	0.00202845	0.00183212	0.00163821	0.00145776	0.00130071	0.00117539	0.00108831	0.00104371	

0.00022226	0.000247149	0.000297314	0.00037356	0.000476628	0.000606811	0.000763703	0.000945556	0.00114889	0.00136855	0.00159739	0.00182655	0.00204611	0.00224556	0.00241465	0.00254439	0.00262781	0.0026607	0.00264196	0.00257389	0.00246209	0.00231479	0.00214233	0.00195637	0.00176905	0.00159213	0.00143637	0.00131103	0.0012234	0.00117836	

0.00018466	0.000206831	0.000251663	0.000320263	0.000413809	0.000533179	0.000678761	0.000849743	0.0010437	0.00125655	0.0014822	0.00171267	0.0019386	0.0021497	0.00233557	0.00248651	0.00259454	0.00265416	0.0026628	0.00262126	0.00253387	0.00240782	0.00225284	0.00208028	0.00190249	0.00173179	0.00157963	0.00145609	0.00136912	0.00132426	

0.000152598	0.000172174	0.000211948	0.000273197	0.00035744	0.000466094	0.000600163	0.000759669	0.000943233	0.00114776	0.00136821	0.00159766	0.00182739	0.00204753	0.00224776	0.00241791	0.00254918	0.00263489	0.0026711	0.00265718	0.00259599	0.00249362	0.00235896	0.00220288	0.0020377	0.00187607	0.00173004	0.00161029	0.00152537	0.00148136	

0.000125425	0.000142561	0.000177598	0.000231875	0.000307169	0.000405357	0.000527918	0.000675604	0.000847999	0.00104294	0.00125647	0.00148272	0.00171378	0.00194039	0.00215244	0.00233961	0.00249244	0.00260325	0.00266688	0.00268129	0.00264782	0.00257135	0.00245973	0.00232321	0.00217379	0.00202425	0.00188701	0.00177318	0.00169183	0.00164946	

0.000102532	0.000117419	0.000148053	0.000195801	0.000262616	0.000350707	0.000461949	0.000597711	0.000758395	0.000942765	0.00114791	0.00136898	0.00159906	0.00182961	0.00205091	0.00225272	0.0024252	0.00255983	0.00265037	0.00269344	0.00268892	0.0026403	0.00255428	0.00244031	0.00230986	0.00217551	0.00204983	0.00194419	0.00186803	0.00182814	

